time,seconds_elapsed,z,y,x
1681262566516434400,21.923434326171876,0.3705596923828125,-0.040374755859375,-0.92327880859375
1681262566526466600,21.933466552734377,0.3691864013671875,-0.0414276123046875,-0.9235687255859375
1681262566536498400,21.94349853515625,0.3681488037109375,-0.040985107421875,-0.92486572265625
1681262566546530600,21.953530517578123,0.3691558837890625,-0.0396575927734375,-0.9258270263671875
1681262566556562400,21.9635625,0.367919921875,-0.0394439697265625,-0.9260101318359375
1681262566566594600,21.973594482421873,0.367645263671875,-0.037506103515625,-0.926483154296875
1681262566576627500,21.98362744140625,0.3670501708984375,-0.0389251708984375,-0.9269866943359375
1681262566586659300,21.993659423828124,0.364410400390625,-0.0409698486328125,-0.927581787109375
1681262566596691700,22.003691650390625,0.3646087646484375,-0.0421295166015625,-0.9262542724609375
1681262566606723600,22.0137236328125,0.3674774169921875,-0.0431671142578125,-0.9287109375
1681262566616755500,22.02375537109375,0.366729736328125,-0.0409698486328125,-0.92706298828125
1681262566626787300,22.033787353515624,0.3657073974609375,-0.038909912109375,-0.9243927001953125
1681262566636820500,22.043820556640625,0.3639984130859375,-0.0397491455078125,-0.9232025146484375
1681262566646852600,22.0538525390625,0.3674163818359375,-0.0430755615234375,-0.925872802734375
1681262566656884500,22.063884521484376,0.366973876953125,-0.045379638671875,-0.9252777099609375
1681262566666916600,22.07391650390625,0.370758056640625,-0.04266357421875,-0.926513671875
1681262566676948500,22.083948486328126,0.370635986328125,-0.0397796630859375,-0.927001953125
1681262566686980600,22.093980712890627,0.36859130859375,-0.0387420654296875,-0.9271240234375
1681262566697013500,22.104013427734376,0.3661651611328125,-0.038543701171875,-0.9268951416015625
1681262566707045600,22.114045654296874,0.3654327392578125,-0.0413055419921875,-0.92572021484375
1681262566717077500,22.124077392578126,0.3668975830078125,-0.0436859130859375,-0.9246368408203125
1681262566727109400,22.134109375,0.3697662353515625,-0.043731689453125,-0.922607421875
1681262566737141500,22.1441416015625,0.37030029296875,-0.04266357421875,-0.9222564697265625
1681262566747173600,22.154173583984374,0.373260498046875,-0.0397796630859375,-0.9230194091796875
1681262566757206500,22.16420654296875,0.3715667724609375,-0.0385589599609375,-0.925140380859375
1681262566767238700,22.17423876953125,0.369903564453125,-0.0419158935546875,-0.92803955078125
1681262566777270500,22.1842705078125,0.368682861328125,-0.0417022705078125,-0.9296722412109375
1681262566787302400,22.194302490234374,0.364532470703125,-0.03955078125,-0.9294281005859375
1681262566797334500,22.20433447265625,0.3624114990234375,-0.0396575927734375,-0.927886962890625
1681262566807366700,22.21436669921875,0.3634185791015625,-0.037078857421875,-0.926055908203125
1681262566817399600,22.224399658203126,0.3668212890625,-0.037200927734375,-0.9242401123046875
1681262566827431400,22.234431396484375,0.3692779541015625,-0.0406341552734375,-0.924346923828125
1681262566837463600,22.244463623046876,0.3705902099609375,-0.041290283203125,-0.924591064453125
1681262566847495700,22.25449560546875,0.3712921142578125,-0.0424346923828125,-0.9260711669921875
1681262566857527600,22.264527587890626,0.369354248046875,-0.04412841796875,-0.928436279296875
1681262566867559400,22.274559326171875,0.36822509765625,-0.0401763916015625,-0.9276123046875
1681262566877592600,22.284592529296877,0.36431884765625,-0.0394134521484375,-0.9238128662109375
1681262566887624400,22.29462451171875,0.36285400390625,-0.0400238037109375,-0.92138671875
1681262566897656300,22.30465625,0.3652191162109375,-0.0417633056640625,-0.9217376708984375
1681262566907688700,22.314688720703124,0.3692779541015625,-0.0418853759765625,-0.9234161376953125
1681262566917720600,22.324720458984373,0.37152099609375,-0.041259765625,-0.9249114990234375
1681262566927752400,22.33475244140625,0.37109375,-0.03717041015625,-0.9253082275390625
1681262566937785600,22.34478564453125,0.3681488037109375,-0.038177490234375,-0.9257049560546875
1681262566947817500,22.3548173828125,0.3665313720703125,-0.0408782958984375,-0.925506591796875
1681262566957849600,22.364849609375,0.3677520751953125,-0.04425048828125,-0.9254608154296875
1681262566967881500,22.374881591796875,0.369049072265625,-0.0425262451171875,-0.9257049560546875
1681262566977913600,22.38491357421875,0.369720458984375,-0.0401611328125,-0.927825927734375
1681262566987945500,22.394945556640625,0.368194580078125,-0.037689208984375,-0.926544189453125
1681262566997978400,22.404978271484374,0.3657989501953125,-0.0368804931640625,-0.9268646240234375
1681262567008010800,22.4150107421875,0.3663787841796875,-0.04095458984375,-0.9262237548828125
1681262567018042600,22.425042724609376,0.3666534423828125,-0.0459136962890625,-0.9258575439453125
1681262567028074500,22.435074462890626,0.3692169189453125,-0.047332763671875,-0.92919921875
1681262567038106400,22.4451064453125,0.3687591552734375,-0.0413360595703125,-0.92962646484375
1681262567048138500,22.455138427734376,0.3655548095703125,-0.0378265380859375,-0.9273529052734375
1681262567058171400,22.46517138671875,0.362518310546875,-0.0378265380859375,-0.9259796142578125
1681262567068203500,22.47520361328125,0.3586883544921875,-0.040618896484375,-0.9252166748046875
1681262567078235600,22.485235595703124,0.3625946044921875,-0.043426513671875,-0.924285888671875
1681262567088267500,22.495267578125,0.3676910400390625,-0.0423583984375,-0.923919677734375
1681262567098299400,22.50529931640625,0.370941162109375,-0.0390167236328125,-0.924560546875
1681262567108331500,22.51533154296875,0.3714141845703125,-0.03619384765625,-0.9251251220703125
1681262567118364700,22.52536474609375,0.370758056640625,-0.0367889404296875,-0.922821044921875
1681262567128396500,22.535396484375,0.37078857421875,-0.0403594970703125,-0.9246368408203125
1681262567138428400,22.545428466796874,0.3709869384765625,-0.045684814453125,-0.9236297607421875
1681262567148460500,22.55546044921875,0.37042236328125,-0.047027587890625,-0.9248504638671875
1681262567158492700,22.56549267578125,0.37005615234375,-0.0442047119140625,-0.9243316650390625
1681262567168524500,22.575524658203125,0.36993408203125,-0.04193115234375,-0.924957275390625
1681262567178556400,22.585556396484375,0.3694610595703125,-0.037872314453125,-0.9252166748046875
1681262567188589600,22.595589599609376,0.367950439453125,-0.04058837890625,-0.9245758056640625
1681262567198622000,22.6056220703125,0.3682861328125,-0.0427398681640625,-0.92608642578125
1681262567208653800,22.61565380859375,0.366851806640625,-0.043914794921875,-0.9279022216796875
1681262567218686000,22.62568603515625,0.3679656982421875,-0.043487548828125,-0.927825927734375
1681262567228717800,22.6357177734375,0.3677825927734375,-0.0385284423828125,-0.92669677734375
1681262567238750000,22.64575,0.3659515380859375,-0.0363311767578125,-0.92437744140625
1681262567248782800,22.655782958984375,0.3671417236328125,-0.037017822265625,-0.923370361328125
1681262567258814700,22.665814697265624,0.3653717041015625,-0.0396575927734375,-0.9242401123046875
1681262567268847000,22.67584716796875,0.3674468994140625,-0.042236328125,-0.925323486328125
1681262567278879000,22.68587890625,0.3680419921875,-0.0430908203125,-0.927703857421875
1681262567288910800,22.695910888671875,0.3690948486328125,-0.0391693115234375,-0.9268951416015625
1681262567298942700,22.705942626953124,0.3671722412109375,-0.038970947265625,-0.9268341064453125
1681262567308975900,22.715975830078126,0.3633880615234375,-0.0410003662109375,-0.9259490966796875
1681262567319008000,22.726008056640627,0.363372802734375,-0.044036865234375,-0.92877197265625
1681262567329040000,22.736039794921876,0.3643341064453125,-0.048095703125,-0.930450439453125
1681262567339072000,22.746072021484373,0.3667755126953125,-0.043212890625,-0.930938720703125
1681262567349103900,22.756103759765626,0.3661651611328125,-0.039764404296875,-0.9298248291015625
1681262567359135700,22.7661357421875,0.3653411865234375,-0.033447265625,-0.925872802734375
1681262567369169000,22.7761689453125,0.362945556640625,-0.0339508056640625,-0.9228057861328125
1681262567379201000,22.786200927734374,0.365447998046875,-0.0408172607421875,-0.9208221435546875
1681262567389233000,22.79623291015625,0.3709259033203125,-0.0442352294921875,-0.9219970703125
1681262567399264800,22.8062646484375,0.3754119873046875,-0.0408935546875,-0.9240264892578125
1681262567409297000,22.816296875,0.3766632080078125,-0.035308837890625,-0.9226837158203125
1681262567419329000,22.8263291015625,0.371917724609375,-0.0325164794921875,-0.922637939453125
1681262567429362000,22.83636181640625,0.3671417236328125,-0.03594970703125,-0.92279052734375
1681262567439394000,22.84639404296875,0.3668060302734375,-0.043487548828125,-0.924102783203125
1681262567449426000,22.856426025390626,0.369720458984375,-0.0443267822265625,-0.925445556640625
1681262567459457800,22.866457763671875,0.37164306640625,-0.0445709228515625,-0.92816162109375
1681262567469490000,22.876489990234376,0.3707733154296875,-0.0393524169921875,-0.927276611328125
1681262567479522000,22.88652197265625,0.367706298828125,-0.03564453125,-0.9243621826171875
1681262567489555000,22.896554931640626,0.365936279296875,-0.0383758544921875,-0.9217987060546875
1681262567499586800,22.9065869140625,0.365264892578125,-0.0413818359375,-0.9236297607421875
1681262567509619000,22.916618896484376,0.3664398193359375,-0.04437255859375,-0.9256591796875
1681262567519650800,22.92665087890625,0.3678436279296875,-0.0428314208984375,-0.925201416015625
1681262567529683000,22.936682861328126,0.3697052001953125,-0.038543701171875,-0.9235076904296875
1681262567539714800,22.94671484375,0.371307373046875,-0.0365142822265625,-0.92132568359375
1681262567549748000,22.956748046875,0.3684234619140625,-0.03875732421875,-0.92236328125
1681262567559779800,22.96677978515625,0.3683929443359375,-0.0439300537109375,-0.9246368408203125
1681262567569811700,22.976811767578123,0.366851806640625,-0.0425262451171875,-0.9295196533203125
1681262567579844000,22.986843994140624,0.36639404296875,-0.0414581298828125,-0.933074951171875
1681262567589876000,22.9968759765625,0.3644256591796875,-0.0388336181640625,-0.934112548828125
1681262567599907800,23.006907958984375,0.3626708984375,-0.0352630615234375,-0.9297943115234375
1681262567609941000,23.01694091796875,0.3623504638671875,-0.0351409912109375,-0.9265899658203125
1681262567619972900,23.026972900390625,0.363433837890625,-0.0399932861328125,-0.9250640869140625
1681262567630005000,23.0370048828125,0.36712646484375,-0.0436859130859375,-0.9263763427734375
1681262567640036900,23.047036865234375,0.3695068359375,-0.04315185546875,-0.9287872314453125
1681262567650069000,23.057069091796876,0.3686370849609375,-0.0425872802734375,-0.9287109375
1681262567660100900,23.067100830078125,0.3675384521484375,-0.0419921875,-0.92724609375
1681262567670133800,23.0771337890625,0.3679656982421875,-0.041259765625,-0.926116943359375
1681262567680166000,23.087165771484376,0.3695526123046875,-0.0380096435546875,-0.922210693359375
1681262567690198000,23.097197998046877,0.368927001953125,-0.0389556884765625,-0.9199981689453125
1681262567700230000,23.10722998046875,0.3679046630859375,-0.039337158203125,-0.919830322265625
1681262567710261800,23.11726171875,0.3680419921875,-0.041290283203125,-0.9220733642578125
1681262567720294000,23.1272939453125,0.3710479736328125,-0.0431671142578125,-0.9235076904296875
1681262567730326800,23.137326904296874,0.37261962890625,-0.0420684814453125,-0.9255218505859375
1681262567740359000,23.14735888671875,0.372039794921875,-0.0377197265625,-0.92620849609375
1681262567750391000,23.15739111328125,0.3680572509765625,-0.0358428955078125,-0.9255523681640625
1681262567760423000,23.1674228515625,0.3637237548828125,-0.038421630859375,-0.9263916015625
1681262567770454800,23.177454833984374,0.36376953125,-0.0425262451171875,-0.9278411865234375
1681262567780487000,23.18748681640625,0.36376953125,-0.044036865234375,-0.9276580810546875
1681262567790520000,23.19752001953125,0.36614990234375,-0.041717529296875,-0.9269256591796875
1681262567800552000,23.207552001953125,0.3680572509765625,-0.03680419921875,-0.926788330078125
1681262567810583800,23.217583740234375,0.3692779541015625,-0.0336456298828125,-0.9247283935546875
1681262567820616000,23.227615966796876,0.3670501708984375,-0.0379791259765625,-0.923370361328125
1681262567830648000,23.23764794921875,0.366943359375,-0.0435791015625,-0.9248809814453125
1681262567840680000,23.247679931640626,0.364959716796875,-0.045989990234375,-0.9270477294921875
1681262567850711800,23.2577119140625,0.364959716796875,-0.0440216064453125,-0.92877197265625
1681262567860745000,23.267744873046876,0.3661041259765625,-0.0394439697265625,-0.9283294677734375
1681262567870776800,23.27777685546875,0.3655548095703125,-0.035247802734375,-0.926483154296875
1681262567880808700,23.28780859375,0.3637237548828125,-0.0363922119140625,-0.9238128662109375
1681262567890841000,23.297841064453124,0.3639373779296875,-0.0404510498046875,-0.9229583740234375
1681262567900873000,23.307873046875,0.365631103515625,-0.0450897216796875,-0.92718505859375
1681262567910904800,23.31790478515625,0.3695220947265625,-0.0448150634765625,-0.92999267578125
1681262567920937700,23.327937744140623,0.3700408935546875,-0.040374755859375,-0.929412841796875
1681262567930969900,23.337969970703124,0.3704681396484375,-0.0370941162109375,-0.9267425537109375
1681262567941002000,23.348001953125,0.36737060546875,-0.037200927734375,-0.9246978759765625
1681262567951033900,23.358033935546874,0.366607666015625,-0.040740966796875,-0.9225921630859375
1681262567961066000,23.36806591796875,0.3675079345703125,-0.0441741943359375,-0.92425537109375
1681262567971097900,23.378097900390625,0.369110107421875,-0.0431976318359375,-0.92578125
1681262567981130800,23.388130859375,0.3690338134765625,-0.0406951904296875,-0.9243621826171875
1681262567991163000,23.398162841796875,0.369781494140625,-0.0370635986328125,-0.9242706298828125
1681262568001195000,23.408195068359376,0.3683319091796875,-0.0373077392578125,-0.9225311279296875
1681262568011227000,23.418226806640625,0.368438720703125,-0.0393524169921875,-0.9220733642578125
1681262568021258800,23.4282587890625,0.3676910400390625,-0.041412353515625,-0.92388916015625
1681262568031291000,23.438290771484375,0.367156982421875,-0.0419464111328125,-0.9275054931640625
1681262568041323800,23.44832373046875,0.366790771484375,-0.041259765625,-0.928131103515625
1681262568051356000,23.45835595703125,0.3671112060546875,-0.0388641357421875,-0.9263916015625
